"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
1.23063389990755,0.398005482706163,0.328835079438843,-1.19863182428145,-1.05377624005686,0.594843262859265,-0.0130058787487506,-1.34593360942377,0.177090898410584,-0.558617527957051,0.481207517759776,-0.342707888338825,0.767228095831981,1.35329661098338,-1.33806930440608,-0.674683434876791,-0.47603582272039,0.336486219484101,-0.928802891659356,0.431090013427156,1.31612449607008,-1.33130059639958,-0.44668583936615,0.0199904656681485,1.26148182905444,-0.502854531370674,-0.850969011474736,-0.443771315237851,-0.86659799967973,0.300586761607802
-0.0344445790415098,-0.4309694178534,-0.722399200013636,1.48586325929945,0.899240529887703,-2.03166036222604,0.67920126381599,-0.0189192070776576,1.88673067817924,2.04938148403573,0.40438521239253,-0.477329952365073,0.205505859298125,0.176299384317786,-0.876781516977646,-0.58186613988785,0.373873002824091,1.14767767463023,0.798279915483848,0.188207317932699,1.69160056909352,0.153540736454036,0.26044253059859,0.299929345707011,-0.0786234321119313,-0.615306242019586,-1.39123024634955,-0.199882110601717,-0.0369524804294235,0.66223763103548
-0.662440864324829,-0.0296695318502659,-0.653485729773875,0.113484470555277,0.841200230811669,0.665819127795454,-2.6863122489573,-0.358839867125643,-0.127148830139683,-0.0698768124945708,-1.07942326564245,0.841419107692951,0.181150987462454,-1.37427917252521,0.271899282776991,-0.107072000549155,-0.679032064975409,0.0616196189133079,1.01076098024662,0.991818401880682,-0.562888924523609,0.280720336340084,0.714918926678048,0.368903216103842,1.17352839626635,0.382195206858588,0.3092243441636,-1.26151205986768,-0.492675066980669,-1.24162626795077
-0.249600180646575,0.35787006746173,0.760688171764482,0.959552521491094,1.3784922578293,1.18355429875688,-0.925497341098693,0.96814083813992,-1.42159628543313,2.17867373600855,0.102394577690284,0.996878611685099,-1.54247681145891,-1.83606823310182,0.686583530961358,-0.883686703976505,0.259056260880337,1.61085663879844,-1.13936123455037,0.46599760500088,0.632800538969732,-0.945597734713737,0.814706561480948,-1.47343090759157,-0.633526194029781,0.393330072212746,-1.079725608829,-0.222774481120096,-0.275372298005914,-0.252896630938837
2.53311407308151,-0.371865212242521,0.235878026449659,0.605237829014796,-0.0368515820578229,-0.767477780372573,-0.00653823340968268,-1.71173353134973,-0.14381584394763,0.0577929657338315,-1.58602925602602,-1.14459064635724,-0.837756049675766,0.432441024654243,0.883324233900714,0.91036064596633,0.513502789692963,-0.0252334172771538,1.41396008161414,1.12380422193502,-0.535734790915213,1.97520128021963,1.30313230505192,-0.389494394973952,-0.469298043518848,0.226072441626001,1.00741859041696,1.77347821055706,-1.43542290718759,3.02276572173761
0.158119295736139,-0.711341037103458,0.0982018095513603,0.974711755123086,0.742159424146866,0.270904373747673,-0.372781629114519,-0.517570122129629,1.05493775392774,-1.16555362988087,0.656514696421364,0.830453425369379,0.928026971791129,0.656289157129198,0.922884290546394,1.56779306956812,0.335578493341855,-0.218704522859983,0.131155748080789,-0.352892554557522,0.959335790544377,-0.103487243081987,1.12583375506432,-0.350038619213085,1.8138131978269,0.0975180687305092,-0.135287856383483,-0.443643407152731,-1.16304352957293,-0.260407837310325
0.752039175878435,0.54835752162291,-0.478654563656345,0.639162949451009,-1.23321703257128,0.106740220723022,0.806359277321912,-1.56527952148323,-0.259471126675003,-0.526196624472698,0.411889996116825,0.349104071862868,0.584133392025112,-0.353747937887753,0.368484827402893,0.580087626718363,-2.06165468231871,1.98742240190897,0.399979822395747,1.77693483524949,-0.45953103831391,0.00113892659565598,1.98730849742873,0.681569042140384,0.0552337493855697,-0.970921161472531,0.319018657226853,-0.587144137169673,-0.827078396227999,0.303680549624322
-0.427724009097841,0.599933832947931,1.28354227609707,-0.222152543899526,-0.968166485343846,1.2979893185872,-1.22594686971866,-1.37610243185046,1.17777944203165,-1.84064745742701,0.300529559657877,0.451169359290798,0.961075643401298,0.981048111017742,0.401752098681085,0.963021338565856,-0.469193915090206,-0.340567651908888,-1.3760389261181,-0.114711545547742,0.491205926603813,0.268697387623479,-0.200936799239383,0.816902446968922,1.28236720730976,0.809817658265033,-0.471231537819235,-0.402512376282125,1.44363030537291,1.93939955516771
-0.738748325341834,1.69556447220325,-0.973049988973341,0.309021633424081,-0.191699356881837,-0.604179327750932,1.76770948640414,-0.644470005841098,0.831475583284959,-1.16582733374582,-0.724379686608911,0.695949580734828,0.0268568572075954,-1.01058286663302,1.60154636335597,0.785413186589147,-0.308789055525171,1.98385949411606,1.15566510965244,0.145571704043961,1.46808972585521,-3.02809778457902,-0.14889298124544,-0.10255200257081,-0.0282079486008241,-0.863887379974012,-1.06726319869865,0.76350256560139,-0.17677197400071,0.513320085584265
0.143647361326743,0.770811522430723,-0.318060385554299,1.09946597873473,0.0323489314144836,-1.60796849512105,1.89463166798338,-0.283452599167242,-0.588941176475311,0.432752655484125,1.84252590535593,-0.141941729520612,0.379380115420931,-1.25980614619506,-0.30183362084194,-1.66093481595313,-0.833724782726102,-2.00190814988107,-1.37724275433359,-0.951506344958438,-0.83153937896639,1.6740585011817,-0.000102647365284918,1.82839346918697,2.76021429690565,0.802810945762907,1.54043077206035,0.944483483383496,0.055464697450901,0.233372649181982
-0.715021879194148,0.0665812741013375,-2.00339257956533,1.00887540157203,-0.415803514335325,0.248706303095592,-0.757953512128175,-0.409958128111136,-0.641805309249071,0.106136853337484,0.454711593355987,1.02917299525433,1.18376814932383,1.49942975309695,1.01057671868306,0.485763195324262,0.909628412417519,-1.27701948286925,-0.0140154779861476,-0.221517645203675,-0.224961326297337,0.83677711729115,0.783408863847449,0.441540417346252,1.53649335932153,1.57181375254432,-0.535309201899647,-0.0303457382679505,0.757436873992909,-1.70157724204022
1.31648566637328,-1.3965970408707,-1.24180415847531,0.0468076201949409,1.04468924334678,-0.166537182319539,0.407280981018042,0.475364734131028,0.841257046388897,1.32457113967873,0.417753233636944,0.351621781763742,0.451219666694066,1.34625634888196,0.0920978416788213,0.542077974426924,1.06930847451424,-1.89954735197201,-0.930968321446212,-0.365153390453323,-2.68188657277485,-0.177245731464357,1.0426336608336,-0.22062256767671,1.2647431660279,-0.0958391205280302,-0.246209087676482,0.591652436641494,-0.347915541027623,-0.334572079143439
-1.57426730984843,0.530804140602752,-1.90467377538266,1.14329501175366,-2.95846607122862,-1.38871371437938,-1.5768320125251,-0.600953511259253,-0.293842428555832,-0.0833793316498391,0.506222101822668,0.864417083180406,0.953186882575212,0.290268184135527,1.00460913457621,-0.786211191054225,1.42243476995624,-0.460435425112236,2.04852637391563,-0.089666016041596,-0.197657801426419,0.901184618731713,0.361213921395066,-0.0369683072537108,-0.481417390836213,0.225251190338934,-0.63846681786383,-1.47085933874129,1.95954892460969,1.21580788298384
0.0461610809155554,-0.660214161365492,-1.3587009650562,1.88138537586827,-0.530902308056789,-1.24955213152618,-0.59161606099812,-1.38516954095541,-0.266226761994443,0.89991343446184,-0.61461967342229,0.323924099653445,-0.420715055652724,-0.952638097109732,0.0933303106794367,-0.0663747366034402,1.04137655403353,-1.07324325264628,-0.153342677392808,-0.158561151557096,-0.176241396760147,1.39344972068179,-1.46008336695633,1.46429046338808,-0.633859303343995,0.140280295159525,0.783783594205553,-1.59634078525734,0.964521216793207,0.731462232608078
-0.0285438183671248,0.58467882750741,-0.0504425534770085,-0.426479332524888,-1.22719589939812,1.70899433972355,-1.10923759949401,-0.1388584023163,0.669469429703386,0.341701276329698,-0.105586030333906,-0.100797387156682,-1.07845310456668,0.50542242674835,-0.276650827010986,-0.169487998551744,-0.289416290763573,0.120782423351608,0.313428118052098,0.67554332292538,-2.67094289443286,0.0577935062198046,-0.127271449375142,1.0273889287998,-0.0321343110044029,0.679386606050127,-0.490781459494393,-0.215901122598812,-1.26601951462749,0.345240077735563
1.41312880087594,2.09864919315568,0.493851179354082,1.801872044281,0.494478720031417,0.93824120748247,-1.25746952051352,0.666427953142255,2.20950500661774,0.978013263514002,0.552845563059795,-0.685921311855357,-0.534372813258098,0.209420068888106,0.0677408427900706,0.733480406337607,0.391601788152582,2.83784751139279,-0.964350684057159,-0.596212981260776,-0.225299934033375,-0.391700828651437,-0.782212621309619,-0.444308799333956,0.963545775431114,-0.790074590180942,-0.0501002463974467,-0.0138196308705534,1.10550112033079,-0.442268123084378
0.829193006669596,-0.886433705148,0.344779335642074,-0.500265100847216,0.730880043569692,0.657661771770948,-1.71381506017526,-1.75254912138493,-1.18315289399788,0.338797387391196,-1.58621036158806,-0.593771385499118,0.786419929191914,-0.235840535611133,-0.258822302919059,-0.645073558140545,-0.172218822469955,0.166190376249264,-0.649357009239974,0.0102700877404259,0.661599223250313,1.72823505241662,-1.08269618655589,-0.145124473673031,0.775763875434368,0.200356106322534,-1.24229509341881,1.53731931076846,0.227056171301208,1.12126400904962
0.183352076952104,-0.00722934436501791,-0.818693011416818,-0.322708701095139,0.26818981396698,-0.650538265027943,0.396536348119889,1.09880332938605,0.666474956246124,-0.884725897332269,0.670833672967273,0.536586451739085,-0.791526281367735,-1.07716821367313,-0.894736608748541,-0.897660224130096,0.449879650687337,0.802671283164786,-1.05645731737278,0.740504527613499,1.14528623017252,0.128190539749423,-1.37024200563627,0.857163355088222,0.0512678077296179,-0.393710545334908,0.290805303687929,-0.00741823260204172,-0.400798259917197,-0.90407362583038
1.33955700565283,0.0991457016481246,0.784006256854396,-0.0976929355508574,-0.949271651707975,-0.567392180504228,0.822808903913059,1.47894921688161,1.13948246880049,-0.0755849293656533,2.43360421789771,0.478712953180903,0.00958096852464476,0.483055728908874,0.94036711981194,0.372068605149099,-1.08180192540554,-0.416209502572195,-0.0879486750836499,1.09666815353931,1.08820009177561,-0.620614215689181,0.24196375149517,0.0406521137929289,-0.380701316277345,0.254373450583004,1.62301089220315,-0.0759505138539123,-0.823982077910893,0.332060072589284
1.20232912885242,-1.0714266444549,0.775572580096004,-1.05570172577579,1.5330316109327,-1.33143990540182,-0.791016573319727,-0.62213067833214,0.728949991280274,-1.26262615555661,-0.691744919955258,-0.797507676418896,-1.54921323487304,-0.326377135034197,-0.469863437780433,-1.33574276703683,0.0170357547771776,-1.06511058111337,-0.433736527869719,0.227529799672164,-0.115524691642824,0.648092005539302,0.0930605745230804,0.45133223584265,-0.102532380756583,-2.20840437184139,-0.727027543790725,0.694618408729055,-1.26836821001093,-0.430390412486637
0.871835549310521,-0.766164341985074,1.44132742527124,0.659218179700622,-1.42024330028219,-1.44831960730731,-0.830088853457422,-0.818208750432011,-0.109008481029284,-1.09364942177099,-0.649951822099217,-0.836594366986575,-0.403562322748997,-1.25943705974665,-0.971042120223314,1.27099910682328,0.752991352250105,1.42985693951492,-0.615649529004309,-0.539961769289632,-0.850697522238758,-0.0985925480772703,0.44880995176155,-1.36343019707626,1.72870068011217,1.41286305450533,0.468946492984334,1.34317736739889,-1.10829856624842,0.281484322948056
-0.116426829115782,0.391689732128999,-0.00725604732904743,1.47939665074582,0.627593185646929,-0.232844164935594,0.206206735261962,0.253383209883263,0.566012737773327,-0.417947220601948,-0.143537056751147,-0.772175184450989,-1.00252015884001,0.293112621673137,-0.228869935968463,0.202754812566847,-0.558030671942824,-0.0137727898250378,-1.44845400603118,0.226634931866035,1.61736515297506,-0.938935588470396,1.27584102255458,1.01832894186834,-1.19280785305222,0.875767380607261,-0.438986714571674,-1.53936077151241,0.169868604826664,-0.367312431037534
0.342828479570188,-0.496958800893375,1.12543326940664,-1.74651852795449,-0.452019229014098,1.01821594905945,0.412567150012805,-0.941965336868212,0.500199864029067,-2.77719651636753,-1.5397094513922,0.0593305474588017,-0.226320859354416,-0.611921853565575,-1.41536819333985,-0.263489492477033,-0.0565079316605812,1.46569978852512,2.69839313013339,1.97148327034149,-1.33945692650594,-1.38498696717686,0.601931625688484,-0.126911894910442,0.526488629453305,-0.398569775974954,-0.68787661641336,1.53866705726151,-1.33430055160227,-1.2757922815752
-0.985471336554615,0.329961239998115,0.923201471340466,1.75559290779431,-0.662011124303477,0.0819358708699049,0.140888208633566,-0.892441437058486,1.39848787669775,0.233428894407543,0.253009644018995,-1.55241019954858,-0.772254149202301,0.992813021430009,0.181844801684573,0.83893145772533,-0.980894911213753,1.10192701992536,0.881752840819376,-0.112298848660697,0.91138690176249,1.53943273365177,0.448930930686565,0.323375591954072,0.421011994387019,-1.51676104068344,-0.881576977000747,-0.39633478037676,1.52683434758735,-1.49941729527873
1.12771147545108,0.81703942514278,1.3418676346055,-0.313043799973261,0.336257101952119,0.333512447876349,-0.0477861819998727,-0.768447152573232,0.0602400493251842,-0.831091301573147,0.744728167102668,-1.94526881834162,-0.00798827614828774,0.639902059045841,-0.321093084776395,-1.08315275647484,-0.309235985180375,0.0987905157765256,1.85083957451169,1.38740480659743,-0.383518928542786,-0.105357721951089,-0.239476346729905,-0.359474599484845,-0.336073410233053,-0.193558569619851,0.764265494169071,0.773887038702423,0.282250931581605,-1.19385574494794
0.229829851380602,0.302551135034914,0.498744873808157,0.68107674846914,0.352144836178928,-1.27749407189913,1.7509588175748,0.311334302655411,0.436539595439878,0.52951442501677,0.10763599134714,-1.17169012669593,-1.04301034124196,-0.184770733858851,-0.384748852214142,-1.39374711060553,0.620679814409936,1.02536540781795,0.777340804764761,-0.574353939393276,-0.432586629759085,1.84883387893532,-1.77893598001314,0.270126830132319,-0.575801549600351,1.25207808382347,0.753935976124293,-0.552112261682602,0.80407479331083,-0.0187174863134114
0.918570552598433,-0.151619976920265,-1.0968059874949,0.348670901588069,-1.58498433251248,0.809221986073446,0.211524932977368,-0.999882730209115,0.574517981109496,-0.778445836853935,-1.18240380802986,1.73675322670079,1.24923572503567,-0.0409767875426792,-0.0595961049548803,0.68935174570913,0.75089088418613,-0.870533883998389,-0.617127174435902,0.551115927010103,-0.971591410260458,2.41827758955624,0.802363296898964,-0.724666060273434,-1.79113713307556,0.582374224163393,1.31341105775204,-0.144775469135344,-0.259041274385927,0.29636304317098
-0.214075592989115,0.229733023424648,1.14843825765239,0.472727992608939,-1.23742142300476,-2.01607761947668,-1.11379968930383,1.47861812201561,-0.767919248247191,-0.726311284675862,-0.181278801932415,-1.8805046898846,0.187284383470555,0.127836761691542,0.371625878366659,0.450204661559033,2.17958949326341,-0.164446376187755,-0.567572235574295,0.241653234580757,-0.202622500776869,0.364111446709738,-0.210349935681085,1.06133367956838,-1.05435880071625,0.933256074237914,-1.16922453304153,1.05933494569996,-0.313021041257958,-0.695875100213817
-2.72181616459947,1.09247865734865,1.98040121636064,0.524980400510596,0.497094579612827,-0.518054984871356,0.438689838769946,-1.55122671171685,0.465577088550916,-1.18275612629566,-1.57118700721879,-1.72854983953041,-1.52791850123748,0.296806083193677,-0.0518291160082763,0.0505230074074105,-1.98919334840504,-0.27077651367159,-0.215227672004487,1.16407326836342,-1.77411510803818,-0.0630818979238458,-0.274449235205811,0.23180238519622,-0.339954100164439,0.205463218348954,1.09588128892796,-0.707421541897736,0.301240777728163,0.377501223206783
-1.01426181650519,0.00288034192246457,-0.210230416212881,-0.0975951177081808,1.1526037207902,1.3622192303469,-0.98138722966758,-0.0855874211157023,-2.01911147894244,0.570895358465467,-0.182797776710943,0.21600886834855,0.0625178444382453,-0.231949377666451,-0.586197262573458,1.5507229925021,1.09045188253888,-0.582118278007851,-1.07676483528353,1.32624546447913,-0.565618005963019,1.36104206046415,-0.849311384546954,0.349318837872649,-0.64640581670447,0.393640680274075,-0.249603919473472,-0.494871993565692,1.11167914186507,-0.212388869142694
-0.829145073787832,-0.132572375559247,-1.11506151114183,-0.715167486761282,-0.276565359674664,1.11347260202644,-0.717322576409914,0.869037957486397,1.16350924970452,-0.471064708718344,-0.619317825026383,0.172404716244592,-0.93571286742051,-0.432485768400811,-0.19212626315979,2.0160637442099,-0.310101344946202,-0.0410131881566507,0.61161551646385,-0.160300787484541,-0.779346962980299,-0.0176397386402654,1.08300859041766,1.72876529835103,0.659484056787245,-2.87578569847757,0.0213374573102055,-0.145745282982634,-0.882326060358436,-0.857068320148106
0.857708897706641,-0.0678911879288208,0.330579121052062,-1.45806386953571,-1.3280382219451,-0.529905077722914,-0.00975479122401318,-0.325961978149961,-0.706094243237501,0.315347833824506,-1.62959709721827,2.29239837582389,-0.156653351516399,-2.03405552823852,1.27510913035831,-0.363934559321621,0.734391817457065,-0.555350449828846,0.742563992970611,0.703133663679227,0.461871122507369,0.0204896275492943,-1.93846364104478,-0.0203224562871249,-0.841584123888715,0.430741064051062,-0.0450184077467597,0.259391388451204,0.98920194916273,1.35589720205975
-0.238510129125563,0.305884541072082,-1.47828370117501,-0.81941127664033,0.0472436098350415,-0.142573789014833,0.618913782380215,-1.18302824280231,-1.15030757879699,-0.890137168487847,0.0347652897342447,0.196119008920978,1.37180209794348,-0.600468879656749,0.0614323082505062,2.25574983648612,1.3217681238872,0.885676933853021,-0.328812310703308,-0.308818386872431,-0.452890997977305,0.291216167113565,-0.439461565714706,-0.477461991995977,-0.749784414688842,-1.18631011576526,-0.297187924860177,-0.428439877323388,-0.387896603011672,-0.592296141352784
-0.703245846716942,0.61519332859696,1.86635156610651,0.0688904899006229,-1.22661483430241,-0.343424328215266,-0.392442850600054,0.906270938791716,-0.68048970200735,-1.79074930615303,1.13207834488538,-0.672396021383711,-2.55934897663651,-0.98928263248256,-0.0949280431822115,-1.35244007225147,-0.168891341423198,1.22313194551429,0.697284624977649,-0.84672774152126,-1.14161906817015,1.05654125273257,-0.0404147022969153,-0.193560296538055,1.11176871329502,-0.257195183554474,0.118959116929503,-0.0567178143206638,0.111578021459694,-0.106009863047232
-2.4521964354505,0.0512064803022019,-1.26151135478833,-1.44440854221354,1.55489476130328,1.09297927468481,-0.168536160166388,-0.200383240306211,-0.303756109980455,-1.77642499483163,-0.514309046911914,2.59251762927056,-0.302276999788726,-0.93311566122339,-0.32335158412245,0.462568353107702,0.613406299539782,1.03718401452254,-0.837737603778401,-1.87180131933831,0.758010116906659,-0.467937281729047,-1.04928984234237,0.504137412870502,-1.61458702230148,-0.343971807308095,2.15341551540838,-0.619393088398355,0.185961128535433,0.676787704362261
1.14799999225363,-0.945107331075068,-0.144046175815339,0.618714511846128,0.502624751852901,-0.180942028333683,0.168139870676451,-0.959704714734643,-0.105903729199739,-0.0474926704671352,-0.589146309944481,0.650280537846151,1.75195078177385,3.05859380637622,-0.761144101867876,0.453554776449065,-0.635185356510418,-0.476976204753242,0.884929895041234,-0.204999708109118,0.621212694481496,0.179782691241822,0.483509775744941,0.968986657710565,1.9529107593423,-2.32981917658354,-1.10178590010761,-2.13989360676444,0.691598059200264,0.1997821057585
0.00206702197966432,-0.573292802381778,-0.0650341887575081,-0.0926675846283267,0.54512354597973,0.00406683860748251,1.34019470741584,1.10076499311047,0.492300016051579,1.91555937791029,1.7896843397432,0.682422514283247,-0.642574040321054,0.0346898931487512,1.67170062059196,0.338190052620213,-0.312834070170844,0.924490899748558,0.825217514954535,0.312826058100176,-0.0496277374257,-0.861921279606666,-0.71918013574966,0.671612302635355,-1.63722643315572,-0.703647766420592,-1.6777316706836,0.45025689554446,0.682773340780707,-0.774337821710447
0.0609335936988828,2.17484611730288,-0.154645730766502,-0.279202904458897,0.884770673395989,0.328295058164542,1.75598299340732,-1.93810421526586,0.235154986345276,-0.0287521042962562,-0.605446402921257,1.79289330545268,-0.529587158297384,0.0257780334937416,0.278521509183905,0.7712627878479,-0.613314673159811,-0.570854541495803,-0.19805672946051,1.37778819411854,-0.024697903782396,1.32704148996594,-0.905387539437942,0.125421295665179,-0.599274170794086,0.343729411928653,0.341231263823162,1.33481845252466,-0.703307777395201,1.04652163095061
-1.10503828350689,0.202063322671956,1.05994046370352,-0.97353387264135,0.00197933541368429,-0.898738978804526,-1.26928545413218,-0.248629422595585,0.000414474647064077,-0.510484592808155,-1.2083947551282,0.896373681321243,1.34832555698769,-1.25381403567041,0.873873611400147,0.529589844637787,-0.900208230237562,0.659157588449414,0.190442580007972,-1.16996349170473,0.324642973443305,-0.447424460861176,-1.06877436657848,0.2504082021294,0.424098853898115,0.193632853274646,0.835711111976417,0.0333659469204693,0.526191817679101,-0.861525607051203
0.200684243241003,1.25548941381517,-0.601386316734937,-0.218352291576219,1.19412493032218,-1.12537233102456,0.00892528887138867,-0.248424364346559,-0.440766451146344,1.45416577475718,1.69228443034716,-1.04103005781533,1.39729287970662,-1.27158240644141,-0.64761888225761,-0.131794944857637,0.458500768984536,-0.0714942852390924,0.0766844442220985,-0.939268456663835,-1.13969574166805,-0.661356211965294,-0.156067684307551,0.601421141966945,0.252228780174423,-0.458801332662263,0.756532708444142,0.364185231528046,-1.68061374211053,-1.75702532087148
-1.23057768469835,1.06607977672819,0.664627804883667,-0.237702615811422,0.827525800063081,0.747474887736723,-0.354512308803339,-0.32513490758332,0.298908400644574,0.468039237062434,-0.574443365065736,-0.121323514650285,-0.422218546164505,-0.408606066845107,-1.70436274062995,-1.69846224635972,-0.0417374800297428,0.599959583666048,-0.749802895408032,-0.313777710040845,1.55733397070251,0.825893816227209,0.0558426772776105,-0.0691376844460075,0.124395775986836,0.14892710305259,-0.760147162346262,-0.482973208537823,0.0621518950881775,-0.647087919307269
-0.126527401352354,1.03165935013293,-0.00168824800818448,0.365110545271293,0.708893863314174,1.79350907227087,-0.435706803450856,-0.904688741008041,0.601185116232483,-0.0481288986989196,-0.631355266952989,0.184944505548268,0.696839286960568,0.37060805003277,-0.407613927096179,-0.0968678213596206,-0.183509042427882,0.150398941843974,0.730916692050858,-1.26460298952173,-0.658023877936318,-0.137164714528334,-0.179779080200794,1.4393845775919,-0.748522358259913,0.755324569409533,-0.0375620654760719,-1.08217361847856,-0.689123931740342,-1.06531611875184
-1.31282612777696,3.00881678742416,0.377457688916907,-1.80924351467762,0.868635350203578,0.345273194260922,1.49725983471978,0.430111362141429,-0.867074788846944,1.03709256902848,-0.596233862620017,-0.270671910868144,0.616495906037651,0.571757281085763,2.04411955135677,-0.0649179924119814,-0.945473168245775,0.702436763831704,-1.47700565562045,-0.139403365456707,0.0787259843102873,1.62247158913286,-0.36076404146863,0.639023638231896,-0.72361927317063,-0.345963398665891,0.17217954617537,-1.20940480784148,-0.065119863710335,-1.19776411920867
1.10766495520819,-0.269269376262104,-0.212865668469951,-0.0600782554369162,0.474529318927309,-1.59292904319234,-2.2341358763032,-2.03382390581071,0.344812132783656,0.193729842777352,0.251237388533042,0.465424982350369,-0.503740481080114,0.668188493661765,-0.269150168853884,1.68417000499856,-0.0732897932028616,1.28419539818419,1.58058783465572,-0.112068955219331,-0.0677104001712755,-1.52742779093811,-0.209237836111232,1.41792038984836,-0.374695220508232,-1.52776860379444,-1.21100250292346,1.47946883186934,-0.861059009092647,-1.13620149385904
-1.00773754439233,1.04189750226681,2.69650582964468,-1.04432597240739,-0.035170476753155,-1.59616019459925,-0.958136898784824,-0.702523869415335,-0.995092635074006,-0.636365276751274,-0.197517712362665,-0.815948827902338,1.02400356887231,2.06273924194445,0.208359211175334,-0.681464274745084,-0.640689357433998,0.539965689070093,-0.981757808133018,-0.47691460446019,-1.72749329432669,0.667210528200477,0.472787843571904,0.104853664152565,0.966937326636463,1.80928936250914,0.643221193444271,0.86962856222278,0.260491326195895,-1.14772182151328
1.57579983894338,0.589907999464916,0.86192641912696,0.366994145534916,-0.968510334090754,1.04245528895565,-1.27793365370547,-0.0594450527642772,0.398337730059666,0.553168357016975,-0.547453969431127,0.881979396836926,-1.63090514102956,-0.363748870112265,-0.0929975730983226,1.26825721592429,1.088429201736,-0.665631225084766,1.09945998279387,-0.476921120843165,-2.71877554266566,1.36766573355762,0.863288137001864,-0.914524907946674,-1.32375307850986,-1.14106305785037,-0.410098486075302,-1.71897825355609,0.824603396396894,-0.398608918031661
0.290993020198087,-0.717209721676894,2.40198947713053,0.0828778987708093,1.01816100793053,-0.390128778011838,-0.384799593728941,0.113529518118799,0.35798440058914,-0.304448747674752,0.17149066342588,-1.52349054053387,0.245218522142341,0.0570528827796903,-0.172600410146979,1.37755453521887,1.92274383360222,-0.729888363325544,1.32122415719529,-0.245497914594926,0.447159899092402,0.746237486164257,1.48432945653597,-1.24035877323979,-0.763279833753007,0.924639311779289,-1.64501806295777,1.00498507925317,-0.408373107013007,-0.0123209512440525
0.73952990782545,0.645077169779018,-1.65828854619396,0.203507569401067,-0.219412087803234,1.18151889282434,1.98173683627004,-0.740850404034768,-0.893097842932481,0.186752545307435,0.786021489313921,1.49940723797261,-1.95829319655265,-0.495631145903772,0.270487928274784,0.408334310519104,0.10291604152051,0.0435054982595749,0.63452517361272,0.925204212245608,-2.01989355684626,-1.7600579770336,-0.482628085018667,-0.0769255993718616,-1.74537574630063,-0.401680576313948,0.530264118238969,-1.06858890487573,-0.411944289653977,0.2759428271845
-1.25557448768841,0.981366096396367,0.439934537346203,0.899239686917111,0.126821029773394,-0.369914354834721,0.214543701076772,-0.89934446474888,0.418517942315274,-0.448597085310763,0.363778556630205,1.16598654896568,0.231574520818049,-2.30045724885813,1.15462602614063,-1.75010689739992,-2.67104001815537,0.703012086090391,0.633530835103371,-0.535834091826963,-1.01037470449435,-1.13911417447472,-0.921724400703746,-1.92053230071574,1.56662449463847,0.0768022084267467,0.587683228503863,0.336401348727049,-0.0693207609566818,-1.5312396930512
1.41195113103592,0.0592671571563625,-0.744432108140215,-0.464008011099397,1.07456593034502,0.708443131549983,-0.52115369426546,-1.44528117325082,-0.980523526394262,0.115996640796548,-0.224756478326444,-0.759140837975254,-2.62193864604941,0.612816379554675,-2.87049273300006,0.24508725264167,1.53726014733348,-0.153256422519008,0.574308645231928,0.0600391455639874,2.59314198785192,-0.501254972854368,0.524729520761647,0.714005778358641,0.0438370852135067,-1.50271232344909,0.333028727497188,-0.838791095417156,-0.113616327615853,1.79950494894558
0.733487047055622,0.0177066632971815,-0.0110470288955747,-0.180172503228399,-0.769979488016432,0.298846159931188,0.0497606152936478,-0.601722722538382,1.94723212742378,-0.919646923470187,1.73252832608898,-0.241198251535074,-0.257962932171902,0.0131725553558794,1.11124821726243,-0.108077589943453,1.10496831902961,0.8671647713808,-0.224388388240387,-1.09101916110619,-1.06501344980713,1.61512366695437,-0.578149032399865,-0.687399292676131,0.53959556286454,-0.762679567901544,-0.418002371184474,-0.734972074375183,0.214917379617368,0.0309849156964049
1.28172145133541,0.364700264208608,-0.643639774921713,0.291862387187921,-0.984246031554336,2.53062391203716,0.217203267468534,2.2585963871425,0.0966982268707135,1.52279688525438,1.12566283227597,-0.177019316411857,-0.742558950885124,1.99400819111316,0.621313533801209,-2.11521080237584,-0.653747667855349,0.0275680697688852,0.0559325562547951,-0.348344014360649,1.15527662188187,-0.877128709873761,0.184103962698275,0.289196706002889,-1.02258144240296,-0.342833641717032,-1.01717652268608,1.14683682899648,-2.27071652452517,-1.43200486066407
0.898800480392667,-1.13432103824764,0.688370898888087,0.448482055292619,1.7314412879211,-0.894877059206565,-0.28020022717618,-0.695904082395609,0.888076118226269,0.725558383266008,0.29755829040899,-1.30295969106564,0.444986727158386,-0.879342222525347,0.548922231605154,0.276179924460659,0.287275521231438,-0.353205683120335,0.906200113934806,-0.363288112441351,0.0178401803150091,0.0642708316884446,2.50441879308107,0.548039346552232,-0.157829320527564,1.10569719775912,-0.335075200453653,0.949465226014685,-0.238337357584361,1.36766228818239
